date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2022-05-25 02:08:00.000,1244.5,1258.81,1233.3,1240.0,2173820.0,Markets reverse early gains in volatile trade; Sensex falls 236 points,"In the Sensex pack, Tech Mahindra, Hindustan Unilever, HCL Technologies, Asian Paints, NTPC, Tata Steel, Infosys, Axis Bank, and Bajaj Finserv were among the biggest laggards",positive,neutral,-0.3615910004017678,neutral,0.8594377510040198,neutral
2022-05-27 08:18:00.000,1265.0,1289.0,1260.45,1280.0,3289970.0,"Sensex gains for 2nd day, rises 632 pts; Nifty holds 16,350; IT stocks lead","CLOSING BELL: Apollo Hospitals, Tech M, HDFC Life, Hero MotoCorp, IndusInd Bank, Bajaj Finance, Wipro, Infosys, L&T, HUL, and Bajaj Finserv zoomed over 2.5 per cent on the Nifty",positive,neutral,1.185770750988142,positive,0.1238006809037379,neutral
2022-05-27 10:20:24.000,1265.0,1289.0,1260.45,1280.0,3289970.0,Sensex jumps 500 points in early trade tracking firm global markets; Nifty up by 144 points,"Major gainers were IndusInd Bank, Bajaj Finserv, HCL Technologies, Tech Mahindra and Infosys",positive,neutral,1.185770750988142,positive,0.1238006809037379,neutral
2022-05-27 13:31:11.000,1265.0,1289.0,1260.45,1280.0,3289970.0,Bajaj Finserv Ltd soars 2.43%,"Bajaj Finserv Ltd is quoting at Rs 12781, up 2.43% on the day as on 12:49 IST on the NSE. The stock is up 9.12% in last one year as compared to a 5.49% spurt in NIFTY and a 0.27% spurt in the Nifty Energy index.",neutral,positive,1.185770750988142,positive,0.1238006809037379,neutral
2022-05-27 15:42:34.000,1265.0,1289.0,1260.45,1280.0,3289970.0,"Markets end in green as Sensex rises by 632.13 points, Nifty up by 182.30 points","From the Sensex pack, Tech Mahindra, IndusInd Bank, Wipro, Bajaj Finance, Infosys, Bajaj Finserv, Larsen & Toubro and HCL Technologies were the prominent gainers. In contrast, NTPC, Bharti Airtel, Power Grid, Tata Steel, Reliance Industries, Asian Paints and Nestle were the laggards.",positive,positive,1.185770750988142,positive,0.1238006809037379,neutral
2022-05-31 11:55:00.000,1292.41,1311.2,1277.36,1295.9,4192960.0,"HDFC, HDFC Bank, Bajaj Finance, Bajaj Finserv: Should you buy or sell them?",The Bajaj and HDFC twins can rally up to 8 per cent provided the stocks manage to sustain above the following key technical levels on the daily and weekly charts.,neutral,positive,0.2700381457896495,neutral,-2.886025156262064,negative
2022-06-02 16:32:06.000,1310.0,1322.0,1265.2,1269.5,3161570.0,"Sensex jumps 437 points after 2-day decline; Nifty reclaims 16,600-level","Reliance Industries, Bajaj Finserv, Sun Pharma, HCL Technologies, TCS, Asian Paints, Infosys and IndusInd Bank were among the major gainers",positive,positive,-3.091603053435114,negative,-1.1900070927575173,negative
2022-06-02 17:30:00.000,1310.0,1322.0,1265.2,1269.5,3161570.0,"Share Market update: Sensex rises 436 pts, Nifty ends above 16,600; RIL, Bajaj Finserv, Sun Pharma top gainers","Sensex rises 436 points to 55,818 and Nifty closes 105 points higher at 16,628",positive,positive,-3.091603053435114,negative,-1.1900070927575173,negative
2022-06-03 07:34:04.000,1310.0,1322.0,1265.2,1269.5,3161570.0,"Stocks to Watch: UltraTech, YES Bank, Aether Industries, HDFC","Indian indices on Thursday jumped higher at close led by strong buying support in the heavyweights Reliance Industries, Bajaj Finserv and Tata Consultancy Services.",neutral,positive,-3.091603053435114,negative,-1.1900070927575173,negative
2022-06-03 10:25:08.000,1310.0,1322.0,1265.2,1269.5,3161570.0,Sensex rallies 566 points in early trade on buying in IT stocks,"From the Sensex pack, Wipro, HCL Technologies, Infosys, Tech Mahindra, Bajaj Finserv, TCS and Bajaj Finance were the major gainers.",positive,positive,-3.091603053435114,negative,-1.1900070927575173,negative
2022-06-03 16:55:39.000,1310.0,1322.0,1265.2,1269.5,3161570.0,Markets succumb to fag-end sell-off; Sensex drops 49 points,"UltraTech Cement, Maruti, NTPC, Bajaj Finserv, IndusInd Bank, Axis Bank and M&M were the major laggards",neutral,neutral,-3.091603053435114,negative,-1.1900070927575173,negative
2022-06-06 11:05:00.000,1268.9,1268.9,1228.2,1253.8,3091430.0,Stock market update: Stocks that hit 52-week lows on NSE,"Tech Mahindra, Shree Cements, Bajaj Finserv, Hero MotoCorp and BPCL were among the top losers on NSE.",neutral,negative,-1.1900070927575173,negative,-0.9726688102893818,negative
2022-06-06 15:06:00.000,1244.0,1244.99,1223.23,1231.9,1760220.0,Moody Monday! Markets open in red amidst weak global cues,"Heavyweight Tech Mahindra (-1.71%) entered as the top laggard. Britannia (-1.63%), and Wipro (-1.52%) weighed down the chart with above 1% downside. BPCL (1.43%), and Bajaj Finserv (-1.32%) dragged down the chart further.",negative,neutral,-0.9726688102893818,negative,0.1450326323422916,neutral
2022-06-06 17:30:00.000,1244.0,1244.99,1223.23,1231.9,1760220.0,"Share Market Live: Sensex falls 183 pts, Nifty below 16,550; Bajaj Finserv, TechM top losers","Sensex falls 183 points to 55,586 and Nifty loses 47 points to 16,536 in the afternoon session.",neutral,neutral,-0.9726688102893818,negative,0.1450326323422916,neutral
2022-06-06 20:36:22.000,1244.0,1244.99,1223.23,1231.9,1760220.0,"Sensex slips 94 points; Nifty falls to 16,569 level","Asian Paints, UltraTech Cement, Bajaj Finserv, Dr Reddy’s, Nestle, Larsen & Toubro, HUL and Axis Bank were the biggest laggards",neutral,neutral,-0.9726688102893818,negative,0.1450326323422916,neutral
2022-06-13 15:48:48.000,1138.5,1157.77,1126.51,1135.6,3658170.0,"Sensex down 1457pts, Nifty gives up 15800 on global rout, ahead of CPI data","CLOSING BELL: The top laggards were Bajaj Finserv, IndusInd Bank, Bajaj Finance, Hindalco, Tech M, Tata Motors, ICICI Bank, Adani Ports, NTPC, and TCS",neutral,neutral,-0.2547211242863497,neutral,3.5964912280701755,positive
2022-06-13 20:36:46.000,1138.5,1157.77,1126.51,1135.6,3658170.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, long unwinding was seen in 95 stocks including ONGC, Birlasoft, Bajaj Finserv, Whirlpool of India and Hindustan Aeronautics.",neutral,positive,-0.2547211242863497,neutral,3.5964912280701755,positive
2022-06-13 21:30:54.000,1138.5,1157.77,1126.51,1135.6,3658170.0,Bajaj Finance raises deposit rates up to 20 bps on various tenors,"Bajaj Finance Ltd, the lending arm of Bajaj Finserv, on Monday said it has raised fixed deposit interest rates on various tenors -- 24-60 months -- by up to 20 basis points (0.20 per cent).",positive,positive,-0.2547211242863497,neutral,3.5964912280701755,positive
2022-06-14 07:26:00.000,1138.5,1157.77,1126.51,1135.6,3658170.0,"Stocks in the news: Bajaj Finance, Zomato, Metropolis, Torrent Power and Zydus Life","Bajaj Finance, the lending arm of Bajaj Finserv, said it has raised fixed deposit interest rates on various tenors- 24-60 months - by up to 20 basis points (0.20 per cent). This will not include deposits of 44 months tenor.",neutral,positive,-0.2547211242863497,neutral,3.5964912280701755,positive
2022-06-17 23:18:00.000,1136.01,1186.44,1135.0,1179.04,4183130.0,"Bajaj Finance | HDFC Bank: India will need another 10 Bajaj Finances, 10 HDFC Banks to realise its potential, says Sanjiv Bajaj","Sanjiv Bajaj, Chairman & Managing Director of Bajaj Finserv Limited, advised the RBI that there is a need to keep inflation in check but there is no point taking interest rates so high by bringing down the market demand. The RBI has already hiked its benchmark repo rate by 90 basis points this fisca…",positive,neutral,3.787818769200973,positive,-1.181434599156118,negative
2022-06-22 09:30:18.000,1170.0,1170.0,1135.0,1145.3,2841740.0,"In opening session, Sensex falls 418 points to 52,114; Nifty slips 131 points to 15,508","From the Sensex pack, Bajaj Finserv, Tata Steel, Bajaj Finance, Axis Bank, IndusInd Bank, Tech Mahindra and Bharti Airtel were the major laggards in early trade.",neutral,neutral,-2.111111111111115,negative,0.2470205850487462,neutral
2022-06-22 17:25:10.000,1153.75,1158.9,1131.48,1156.6,2529140.0,"Sensex crashes 710 pts to end day at 51,823; Nifty closes session below 15,500","Tata Steel was the biggest laggard in the Sensex pack, shedding 5.24 per cent, followed by Wipro, Reliance Industries, IndusInd Bank, HCL Technologies, Bajaj Finserv, Titan and Bajaj Finance.",neutral,neutral,0.2470205850487462,neutral,-0.6389365351629541,neutral
2022-06-27 11:09:03.000,1178.0,1178.0,1155.0,1157.99,2451950.0,"Bajaj Finserv’s HackRx hosts 1,000+ students to solve business problems; offers chance to win jobs, money | The Financial Express","The annual event brings together students who compete against the brightest minds, and are mentored by top leaders from the industry for developing business solutions.",positive,positive,-1.6986417657045831,negative,-1.537981918320689,negative
2022-06-27 14:43:00.000,1154.76,1155.0,1129.0,1137.0,3484980.0,"Corporate FD vs Bank FD: Bajaj Finserv, Mahindra Finance, HDFC Bank, SBI FD interest rate comparison","Like banks, many companies and NBFCs are allowed to accept deposits for a specific time period at a set interest rate. Corporate fixed deposits are what these are known as.",neutral,neutral,-1.537981918320689,negative,-0.9830357142857136,negative
2022-06-28 07:52:46.000,1154.76,1155.0,1129.0,1137.0,3484980.0,Mehul Kothari recommends this strategy on Bajaj Finserv and LTTS,"According to the technical analyst from Anand Rathi, Bajaj Finserve should be bought on rise above Rs 12,000, while one should consider buying LTTS on dips near Rs 3,000-mark.",neutral,positive,-1.537981918320689,negative,-0.9830357142857136,negative
2022-06-29 15:38:42.000,1114.9,1119.6,1090.9,1092.3,3474120.0,"Sensex closes 150 points in red at 53,02, Nifty falls marginally to 15,800","IndusInd Bank, Hindustan Unilever, Axis Bank, Bajaj Finserv, Wipro, HCL Technologies, Titan, Kotak Mahindra Bank and Bajaj Finance were the major laggards among Sensex shares.",neutral,neutral,-2.027087631177696,negative,3.6172161172161177,positive
2022-06-29 16:35:02.000,1114.9,1119.6,1090.9,1092.3,3474120.0,"Stocks halt 4-day winning run, Sensex down 150 points on weak global markets","IndusInd Bank, Hindustan Unilever, Axis Bank, Bajaj Finserv, Wipro, HCL Technologies, Titan, Kotak Mahindra Bank and Bajaj Finance were the major laggards among Sensex shares.",negative,neutral,-2.027087631177696,negative,3.6172161172161177,positive
2022-06-29 17:30:00.000,1114.9,1119.6,1090.9,1092.3,3474120.0,"Sensex, Nifty snap four-day gaining streak; banking, IT shares top losers","Benchmark indices snapped their four-day gaining streak today amid weak global cues. Sensex fell 150 points to 53,026 and Nifty lost 51 points to 15,799 today. HUL, Axis Bank and Bajaj Finserv were the top Sensex losers, falling up to 3.46 per cent.",positive,negative,-2.027087631177696,negative,3.6172161172161177,positive
2022-06-29 19:55:45.000,1114.9,1119.6,1090.9,1092.3,3474120.0,Bajaj Finserv Ventures to acquire 9.54% stake in Perfios Account Aggregation Services,"The company will acquire 9.54% shareholding in Perfios post the investment of Rs 4.02 crore for subscription to 8,05,520 fully paid up equity shares of face value of Rs. 10/- at a premium of Rs.40 per equity share.",neutral,neutral,-2.027087631177696,negative,3.6172161172161177,positive
2022-07-05 09:21:12.000,1147.97,1174.8,1140.98,1152.9,4213070.0,"Sensex opens 328 points higher at over 53,000, Nifty rises 100 points to 15,935","Among the Sensex pack, Power Grid, Bajaj Finserv, Tech Mahindra, NTPC, Tata Steel, Infosys, ICICI Bank and State Bank of India were the major gainers in early deals.",positive,positive,0.4294537313692921,neutral,4.638058084091894,positive
2022-07-05 17:30:00.000,1153.5,1207.0,1153.0,1207.0,4778780.0,"Share Market Live: Sensex rises 131 pts, Nifty above 15,860; Bajaj Finserv, Sun Pharma top gainers","Market trims gains: Sensex rises 131 points to 53,365 and Nifty gains 35 points to 15,860 in the afternoon session. Benchmark indices ended higher on Monday, tracking gains in global equity markets and buying in index majors ICICI Bank and Hindustan Unilever.",positive,positive,4.638058084091894,positive,-1.725838264299803,negative
2022-07-06 10:47:54.000,1153.5,1207.0,1153.0,1207.0,4778780.0,Sensex jumps over 317 points in early trade,"Asian Paints, Bajaj Finance, Axis Bank, Bajaj Finserv, Maruti Suzuki India and Kotak Mahindra Bank were the major gainers.",positive,positive,4.638058084091894,positive,-1.725838264299803,negative
2022-07-06 16:42:59.000,1216.8,1220.0,1185.0,1195.8,2716470.0,"Sensex, Nifty rebound over 1% as financials, FMCG shares gain","Among Sensex scrips, Bajaj Finserv, Bajaj Finance, Hindustan Unilever, Asian Paints, Titan, Maruti Suzuki India, Kotak Mahindra Bank and Nestle were the major gainers.",positive,positive,-1.725838264299803,negative,-0.3568464730290419,neutral
2022-07-11 06:04:00.000,1189.5,1204.66,1183.95,1191.79,1609070.0,India’s top listed companies may log strong double-digit growth in Q1,"Business Standard analysis is based on the numbers of 47 Nifty companies, excluding Bajaj Finserv, HDFC Life, and SBI Life",positive,neutral,0.1925178646490091,neutral,-0.4966329966330043,neutral
2022-07-18 15:39:34.000,1220.0,1247.0,1209.3,1246.0,4223370.0,Markets end in green as Sensex surges by 760 points ; Nifty up by 229 points,"Among the Sensex constituents, IndusInd Bank, Infosys, Tech Mahindra, Bajaj Finserv, Axis Bank, UltraTech Cement, Kotak Mahindra Bank and ICICI Bank were the major gainers.",positive,positive,2.1311475409836063,positive,-2.0414622566861813,negative
2022-07-18 16:14:46.000,1220.0,1247.0,1209.3,1246.0,4223370.0,"Sensex, Nifty climb over 1% amid firm global market trends","Among the Sensex constituents, IndusInd Bank, Infosys, Tech Mahindra, Bajaj Finserv, Axis Bank, UltraTech Cement, Kotak Mahindra Bank and ICICI Bank were the major gainers.",positive,positive,2.1311475409836063,positive,-2.0414622566861813,negative
2022-07-25 23:21:02.000,1300.0,1354.89,1279.0,1329.21,13180340.0,Bajaj Finserv Board To Consider Stock Split Proposal,Bajaj Finserv will consider the proposal of issue of fully-paid bonus equity shares to the shareholders.,neutral,neutral,2.24692307692308,positive,-0.0891392444887268,neutral
2022-07-26 09:56:19.000,1300.0,1354.89,1279.0,1329.21,13180340.0,Bajaj Finserv Gains On Share-Split Plan Ahead Of Q1 Results,Bajaj Finserv will consider a proposal for sub-division of equity shares and issue of bonus shares on July 28.,neutral,neutral,2.24692307692308,positive,-0.0891392444887268,neutral
2022-07-26 10:31:47.000,1300.0,1354.89,1279.0,1329.21,13180340.0,"Bajaj Finserv gains 4% as board to consider bonus, stock split plan","The company’s board will meet on July 28, 2022, to consider a proposal for the sub-division of equity shares of the Company and/or issue of fully-paid bonus equity shares",positive,neutral,2.24692307692308,positive,-0.0891392444887268,neutral
2022-07-26 11:00:00.000,1300.0,1354.89,1279.0,1329.21,13180340.0,"Bajaj Finserv jumps 3% as board to consider stock split, bonus issue","Through a stock split, a company increases its number of outstanding shares while reducing the price of each share without affecting the firm’s overall market capitalisation. The company said that its board will also consider the proposal to issue bonus equity shares.",positive,neutral,2.24692307692308,positive,-0.0891392444887268,neutral
2022-07-26 11:49:17.000,1300.0,1354.89,1279.0,1329.21,13180340.0,Bajaj Finserv board to consider stock split and bonus issue,Proposals to be considered along with first quarter results at board meeting on July 28,neutral,neutral,2.24692307692308,positive,-0.0891392444887268,neutral
2022-07-26 12:13:16.000,1334.99,1338.9,1300.95,1333.8,5315680.0,"Bajaj Finserv to consider stock split, bonus shares issue proposal this week",Bajaj Finserv to consider sub-division or stock split of equity shares of face value of ₹5,neutral,neutral,-0.0891392444887268,neutral,8.46227881839046,positive
2022-07-26 13:47:19.000,1334.99,1338.9,1300.95,1333.8,5315680.0,Bajaj Finserv Shares Rise As Board To Consider Stock Split and Issuance of Bonus Shares,Bajaj Finserv shares rose after the company announced that it will consider a stock split and bonus issue of shares this week.,neutral,positive,-0.0891392444887268,neutral,8.46227881839046,positive
2022-07-26 15:46:13.000,1334.99,1338.9,1300.95,1333.8,5315680.0,"Sensex Sheds 500 pts At Close, Nifty50 Below 16,500; Bajaj Finserv Rises 6%",Stock Market Today: Indian equity markets started trading in a narrow range amid volatile global sentiments ahead of the US Federal Reserve’s rate action trajectory.,neutral,neutral,-0.0891392444887268,neutral,8.46227881839046,positive
2022-07-26 16:03:00.000,1334.99,1338.9,1300.95,1333.8,5315680.0,"Bajaj Finserv stock surges over 2% post announcement of stock-split, bonus issue",Sub-division (stock-split) of equity shares of the Company of face value of Rs5.,positive,neutral,-0.0891392444887268,neutral,8.46227881839046,positive
2022-07-26 16:48:34.000,1334.99,1338.9,1300.95,1333.8,5315680.0,"Taking Stock | Second day of selling pulls market down, all eyes on Fed meeting","Infosys, HUL, Axis Bank, Dr Reddy’s Laboratories and Bajaj Auto were among the top Nifty losers, while gainers included Bajaj Finserv, JSW Steel, Grasim Industries, Bharti Airtel and Coal India",neutral,neutral,-0.0891392444887268,neutral,8.46227881839046,positive
2022-07-26 17:30:00.000,1334.99,1338.9,1300.95,1333.8,5315680.0,Bajaj Finserv shares close 5.5% higher on stock split plan,"Shares of Bajaj Finserv were the top gainers on Sensex and Nifty today after the firm said its board of directors would on Thursday consider the proposal for a stock split of equity shares. Bajaj Finserv stock climbed up to 7.43 per cent to 13,547.1 against the previous close of Rs 12,610.65 on BSE.…",positive,positive,-0.0891392444887268,neutral,8.46227881839046,positive
2022-07-26 17:30:00.000,1334.99,1338.9,1300.95,1333.8,5315680.0,"Stocks in news: Axis Bank, Tata Steel, Canara Bank, Bajaj Finserv and more","Stocks in news: Axis Bank, Tata Steel, Canara Bank, GlaxoSmithKline Pharmaceuticals, Macrotech Developers, Bajaj Finserv and more",neutral,neutral,-0.0891392444887268,neutral,8.46227881839046,positive
2022-07-27 10:20:36.000,1334.99,1338.9,1300.95,1333.8,5315680.0,Markets fall in early trade on weak global trends,"Bajaj Finserv, Bharti Airtel, Kotak Mahindra Bank, Dr. Reddy’s, Bajaj Finance and Reliance Industries were the major laggards",negative,neutral,-0.0891392444887268,neutral,8.46227881839046,positive
2022-07-28 05:30:00.000,1350.7,1522.32,1350.7,1465.0,16238730.0,Bajaj Finserv Q1: Net Profit Jumps 57% YoY & Bumper Corporate Announcements,Bajaj Finserv Q1: Net Profit Jumps 57% YoY & Bumper Corporate Announcements,neutral,neutral,8.46227881839046,positive,0.0533333333333303,neutral
2022-07-28 07:56:00.000,1350.7,1522.32,1350.7,1465.0,16238730.0,"Stocks to watch: Dr Reddy’s, Tata Motors, HAL, Bajaj Finance, Nestle India","Stocks to watch today: Dr Reddy’s, Bajaj Finserv, Nestle India will report their June quarter results on Thursday, July 28; HAL signed $100 million contract with Honeywell for HTT-40 engines.",neutral,neutral,8.46227881839046,positive,0.0533333333333303,neutral
2022-07-28 11:01:30.000,1350.7,1522.32,1350.7,1465.0,16238730.0,"Bajaj Finserv surges 8% ahead of board meet for bonus, stock split","The company is expected to post 25.8 per cent YoY growth in Q1 revenue, led by pick up in lending business coupled with continued healthy traction in premium accretion in insurance business.",positive,positive,8.46227881839046,positive,0.0533333333333303,neutral
2022-07-28 11:52:57.000,1350.7,1522.32,1350.7,1465.0,16238730.0,"Bajaj Finance can hit Rs 7600; Bajaj Finserv can reach Rs 15,400 levels","Both, Bajaj Finance and Bajaj Finserv, may enter a long-term bull run if the current levels are held decisively for few more sessions",positive,neutral,8.46227881839046,positive,0.0533333333333303,neutral
2022-07-28 12:10:22.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv announces bonus issue, stock split; shares zoom",Bajaj Finserv’s board has approved bonus shares issue in the ratio of 1:1,neutral,neutral,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 12:21:20.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv records 57% surge in Q1 profit, announces 1:1 bonus issue","Revenue from operations during the quarter advanced 14 percent year-on-year to Rs 15,888 crore, up from Rs 13,949 crore.",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 13:39:41.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv surges 10% after board approves 1:1 bonus, 1:5 stock split","In the past three trading sessions, the stock has gained 16 per cent after the company announced their plan for stock split and bonus issue.",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 13:54:40.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"What Bajaj Finserv’s stock split, bonus issue announcement means for investors",Bajaj Finserv’s board approved stock split and bonus shares issue in the board meet today,neutral,neutral,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 14:47:04.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Q1 results: Bajaj Finserv net jumps 57% to ₹1,309 crore","Bajaj Finserv’s total income in Q1 FY23 was up 14 per cent to ₹15,888 crore",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 14:54:33.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv Surges On Q1 Beat, Stock Split, Bonus Issue",Shares of Bajaj Finserv are on course to log the best day in at least a year.,neutral,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 16:29:55.000,1500.0,1520.1,1481.22,1500.8,10371240.0,Markets end in green as Sensex surges by 1041 points; Nifty up by 287,"Among the Sensex constituents, Bajaj Finance rallied the most by 10.68 per cent, followed by Bajaj Finserv that jumped 10.14 per cent after encouraging June quarter earnings.",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 16:56:37.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Taking Stock: Market gains nearly 2% on positive cues; IT, metal shine","Bajaj Finance, Bajaj Finserv, Kotak Mahindra Bank, IndusInd Bank and SBI Life Insurance were among the top Nifty gainers. The losers included Shree Cements, Bharti Airtel, UltraTech Cement, Cipla and Bajaj Auto",positive,neutral,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 17:30:00.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv shares climb 10% after board announces stock split, bonus issue",Shares of Bajaj Finserv were among the top gainers on Sensex and Nifty today after board of directors announced a stock split and bonus issue of equity shares. Board of the company approved the sub-division of equity shares in 1:5 ratio. This means each share of Bajaj Finserv having a face value of …,positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 17:30:00.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Sensex zooms 1,000 pts, Nifty closes above 16,900 as US Fed rules out recession",Benchmark indices ended higher for the second straight session on Thursday led by heavy buying in Bajaj Finance and Bajaj Finserv shares amid a mixed trend in the global equity markets. Federal Reserve Chairman Jerome Powell on Wednesday pointed to the robust labour market as evidence the economy is…,neutral,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 18:00:52.000,1500.0,1520.1,1481.22,1500.8,10371240.0,Top headlines: Dr Reddy’s Q1 PAT up 108%; Adani Capital IPO likely in 2024,"Bajaj Finserv on Thursday reported a 57 per cent jump in net profit at Rs 1,309 crore in the first quarter ended June 30, on healthy earnings by its subsidiary companies.",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 18:38:48.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv shares jump 10% after June earnings; mcap climbs Rs 21,681 cr",Shares of Bajaj Finserv on Thursday zoomed over 10 per cent after the company reported a 57 per cent jump in net profit in the June quarter.,positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-28 19:23:51.000,1500.0,1520.1,1481.22,1500.8,10371240.0,Why did Bajaj twin shares skyrocket 10-11% in a single day?,"The two NBFC giants witnessed robust buying after registering a healthy June 2022 quarter. In Q1FY23, where Bajaj Finserv posted double-digit growth in net profit, subsidiary Bajaj Finance garnered a whopping 159% growth in the bottom line.",neutral,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 01:24:26.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv Q1 net jumps 57% to Rs 1,309 cr; total income rises 14%","Bajaj Finserv on Thursday reported a 57 per cent jump in net profit at Rs 1,309 crore in the first quarter ended June 30, on healthy earnings by its subsidiary companies.",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 09:13:37.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv Announces Stock Split, Bonus Share Issue; Key Details Investors Should Know",Bajaj Finserv has said that its board has also approved the proposal of stock split as well as gave its nod for the issuance of bonus shares,neutral,neutral,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 13:03:00.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Bajaj Finserv posts highest-ever quarterly PAT of ₹2,596 crore","Strong loan growth, fall in provisions aid profitability of Bajaj Finance, Bajaj Finserv’s key subisidiary",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 15:37:22.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Markets close week in green; Sensex settles at over 57,000, Nifty at 17,158","Among Sensex constituents, Tata Steel, Sun Pharma, Bajaj Finserv, IndusInd Bank, Asian Paints, Infosys, Reliance Industries, Bajaj Finance, Wipro and HDFC were the biggest gainers.",neutral,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 17:30:00.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Share Market Live: Sensex rises 550 pts, Nifty scales 17K; Tata Steel, Bajaj twins gain","Sensex gains 543 points to 57,401 and Nifty rises 180 pts to 17,109 in the afternoon session. Benchmark indices ended higher for the second straight session on Thursday led by heavy buying in Bajaj Finance and Bajaj Finserv shares amid a mixed trend in the global equity markets.",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 17:30:00.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Share Market update: Sensex rises 712 pts, Nifty above 17K; Tata Steel, Sun Pharma gain","Sensex gains 712 points to 57,570 and Nifty closes 228 pts higher at 17,158. Benchmark indices ended higher for the second straight session on Thursday led by heavy buying in Bajaj Finance and Bajaj Finserv shares amid a mixed trend in the global equity markets.",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 17:30:00.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Share Market Live: Sensex, Nifty likely to open higher today",Benchmark indices ended higher for the second straight session on Thursday led by heavy buying in Bajaj Finance and Bajaj Finserv shares amid a mixed trend in the global equity markets.,positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 17:30:00.000,1500.0,1520.1,1481.22,1500.8,10371240.0,"Share Market Live: Sensex rises 550 pts, Nifty scales 17K; Bajaj twins top gainers","Sensex rises 559 points to 57,417 and Nifty gains 165 points to 17,094. Benchmark indices ended higher for the second straight session on Thursday led by heavy buying in Bajaj Finance and Bajaj Finserv shares amid a mixed trend in the global equity markets.",neutral,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-07-29 20:46:11.000,1500.0,1520.1,1481.22,1500.8,10371240.0,Investors richer by over Rs 9 trn in three days of market rally,"Among Sensex constituents, Tata Steel, Sun Pharma, Bajaj Finserv, IndusInd Bank, Infosys, Asian Paints, Reliance Industries and Bajaj Finance were the biggest gainer",positive,positive,0.0533333333333303,neutral,-0.9118481042638372,negative
2022-08-01 16:00:49.000,1500.0,1529.0,1486.14,1517.0,4231010.0,Why Bajaj Finserv share price is rising,"With the announcement of good results, Bajaj Finserv share price has rallied more than 17% in five days. What’s ahead?",positive,positive,1.1333333333333333,positive,0.1117685733070378,neutral
2022-08-08 14:10:19.000,1506.5,1558.9,1504.07,1553.8,4864380.0,Bajaj Finserv hits over 3-month high; stock zooms 30% in a month,"On July 28, 2022, Bajaj Finserv’s board had approved 1:1 bonus issue and 1:5 stock split.",positive,neutral,3.139727846000661,positive,0.7598197037990956,neutral
